,match_date,section_no,match_index_in_section,start_time,stadium,home_team,home_goal,away_goal,away_team,broadcast,attendance
1,2016/11/20,42,2,14:04,札幌ド,札幌,0,0,金沢,スカパー！／スカパー！プレミアムサービス／テレビ北海道,33697
2,2016/11/20,42,3,14:04,ニンスタ,愛媛,0,1,町田,スカパー！／スカパー！プレミアムサービス,4519
3,2016/11/20,42,4,14:04,トラスタ,長崎,0,2,京都,スカパー！／スカパー！プレミアムサービス,5041
4,2016/11/20,42,5,14:04,Ｋｓスタ,水戸,0,2,山口,スカパー！／スカパー！プレミアムサービス,7274
5,2016/11/20,42,6,14:04,松本,松本,3,2,横浜FC,スカパー！／スカパー！プレミアムサービス／ＮＨＫ　ＢＳ１,19632
6,2016/11/20,42,7,14:04,ＮＤスタ,山形,3,0,北九州,スカパー！／スカパー！プレミアムサービス,6624
7,2016/11/20,42,8,14:04,鳴門大塚,徳島,1,2,清水,スカパー！／スカパー！プレミアムサービス／ＮＨＫ徳島,9767
8,2016/11/20,42,9,14:04,ピカスタ,讃岐,1,1,千葉,スカパー！／スカパー！プレミアムサービス,4461
9,2016/11/20,42,10,14:04,Ｃスタ,岡山,3,3,群馬,スカパー！／スカパー！プレミアムサービス,15204
10,2016/11/20,42,11,14:04,長良川,岐阜,4,2,東京Ｖ,スカパー！／スカパー！プレミアムサービス／岐阜放送,12158
